Time, Value, High Passed, Median, Diff, Output, Pir, Ultro, Count
2019-04-02 17:57:13, 155.0000, -8.4332, 5.1929, -13.6261, 0, 114, 2
2019-04-02 17:57:13, 147.0000, -11.9292, 4.5482, -16.4774, 0, 114, 2
2019-04-02 17:57:13, 140.0000, -11.9292, 3.2741, -15.2033, 0, 114, 2
2019-04-02 17:57:13, 142.0000, -11.9292, 1.0964, -13.0256, 0, 114, 2
2019-04-02 17:57:13, 148.0000, -9.4646, -3.7323, -5.7323, 0, 114, 2
2019-04-02 17:57:13, 118.0000, -9.4646, -3.7323, -5.7323, 0, 114, 2
2019-04-02 17:57:13, 85.0000, -9.4646, -5.8629, -3.6016, 0, 114, 2
2019-04-02 17:57:13, 60.0000, -14.4331, -8.4332, -5.9999, 0, 114, 2
2019-04-02 17:57:13, 47.0000, -18.6791, -9.4646, -9.2146, 0, 114, 2
2019-04-02 17:57:13, 53.0000, -18.6791, -11.9292, -6.7500, 0, 114, 2
2019-04-02 17:57:13, 48.0000, -18.6791, -9.4646, -9.2146, 0, 114, 2
2019-04-02 17:57:13, 42.0000, -6.3396, -9.4646, 3.1250, 0, 114, 2
2019-04-02 17:57:13, 98.0000, -5.8349, -9.4646, 3.6297, 0, 114, 2
2019-04-02 17:57:13, 76.0000, -5.6698, -9.4646, 3.7948, 0, 511, 2
2019-04-02 17:57:13, 125.0000, 1.5413, -9.4646, 11.0059, 0, 511, 2
2019-04-02 17:57:13, 150.0000, 25.0826, -6.3396, 31.4221, 0, 511, 2
2019-04-02 17:57:13, 155.0000, 25.0826, -5.8349, 30.9174, 0, 511, 2
2019-04-02 17:57:13, 162.0000, 15.0677, -5.6698, 20.7374, 0, 511, 2
2019-04-02 17:57:13, 167.0000, 15.0677, -3.7323, 18.7999, 0, 511, 2
2019-04-02 17:57:13, 162.0000, 11.0338, 1.1339, 9.9000, 0, 511, 2
2019-04-02 17:57:13, 142.0000, 8.0169, 1.5085, 6.5085, 0, 114, 2
2019-04-02 17:57:14, 64.0000, 1.5085, 1.5085, 0.0000, 0, 113, 2
2019-04-02 17:57:14, 244.0000, 1.5085, 1.5085, 0.0000, 0, 511, 2
2019-04-02 17:57:14, 247.0000, 1.5085, 1.5413, -0.0328, 0, 114, 2
2019-04-02 17:57:14, 223.0000, 5.7971, 8.0169, -2.2198, 0, 114, 2
2019-04-02 17:57:14, 180.0000, 5.7971, 8.0169, -2.2198, 0, 114, 2
2019-04-02 17:57:14, 159.0000, 5.7971, 8.0169, -2.2198, 0, 114, 2
2019-04-02 17:57:14, 186.0000, 3.5996, 8.0169, -4.4173, 0, 113, 2
2019-04-02 17:57:14, 175.0000, -3.7002, 5.7971, -9.4973, 0, 113, 2
2019-04-02 17:57:14, 111.0000, -18.6014, 5.7971, -24.3986, 0, 114, 2
2019-04-02 17:57:14, 71.0000, -19.8007, 3.5996, -23.4004, 0, 113, 2
2019-04-02 17:57:14, 59.0000, -24.4625, 1.5085, -25.9710, 0, 113, 2
2019-04-02 17:57:14, 54.0000, -24.4625, -3.7002, -20.7623, 0, 113, 2
2019-04-02 17:57:14, 53.0000, -24.4625, -9.2458, -15.2168, 0, 113, 2
2019-04-02 17:57:14, 59.0000, -14.7313, -9.2458, -5.4855, 0, 114, 2
2019-04-02 17:57:14, 61.0000, -7.8656, -9.2458, 1.3801, 0, 113, 2
2019-04-02 17:57:14, 58.0000, -1.2332, -7.8656, 6.6324, 0, 113, 2
2019-04-02 17:57:14, 21.0000, -1.2332, -3.7002, 2.4670, 0, 114, 2
2019-04-02 17:57:14, 83.0000, -0.9328, -7.8656, 6.9328, 0, 114, 2
2019-04-02 17:57:14, 99.0000, 0.5336, -7.8656, 8.3992, 0, 114, 2
2019-04-02 17:57:14, 92.0000, 5.8604, -7.8656, 13.7261, 0, 114, 2
2019-04-02 17:57:14, 84.0000, 5.8604, -3.7002, 9.5606, 0, 114, 2
2019-04-02 17:57:14, 70.0000, 5.8604, -1.2332, 7.0936, 0, 113, 2
2019-04-02 17:57:14, 71.0000, -1.0698, -3.7002, 2.6304, 0, 114, 2
2019-04-02 17:57:14, 63.0000, -3.2674, -3.2674, 0.0000, 0, 114, 2
2019-04-02 17:57:15, 78.0000, -3.2674, -3.2674, 0.0000, 0, 114, 2
2019-04-02 17:57:15, 82.0000, -3.2674, -1.2332, -2.0342, 0, 114, 2
2019-04-02 17:57:15, 75.0000, -1.3292, -1.0698, -0.2594, 0, 114, 2
2019-04-02 17:57:15, 68.0000, -1.3292, -1.0698, -0.2594, 0, 114, 2
2019-04-02 17:57:15, 43.0000, -1.3292, -1.0698, -0.2594, 0, 114, 2
2019-04-02 17:57:15, 54.0000, -1.7912, -1.2332, -0.5579, 0, 113, 2
2019-04-02 17:57:15, 93.0000, -1.7912, -1.3292, -0.4619, 0, 113, 2
2019-04-02 17:57:15, 116.0000, -1.7912, -1.3292, -0.4619, 0, 114, 2
2019-04-02 17:57:15, 133.0000, 18.6044, -1.0698, 19.6742, 0, 113, 2
2019-04-02 17:57:15, 143.0000, 18.6044, -1.0698, 19.6742, 0, 113, 2
2019-04-02 17:57:15, 143.0000, 18.6044, -1.0698, 19.6742, 0, 114, 2
2019-04-02 17:57:15, 101.0000, 14.4506, -1.0698, 15.5203, 0, 114, 2
2019-04-02 17:57:15, 165.0000, 14.4506, -1.3292, 15.7798, 0, 114, 2
2019-04-02 17:57:15, 179.0000, 14.4506, 4.3416, 10.1090, 0, 113, 2
2019-04-02 17:57:15, 182.0000, 10.8266, 4.6831, 6.1434, 0, 113, 2
2019-04-02 17:57:15, 181.0000, 10.8266, 7.2253, 3.6013, 0, 114, 2
2019-04-02 17:57:15, 149.0000, 10.8266, 7.2253, 3.6013, 0, 113, 2
2019-04-02 17:57:15, 141.0000, 4.9133, 7.2253, -2.3120, 0, 114, 2
2019-04-02 17:57:15, 82.0000, -10.7717, 7.2253, -17.9970, 0, 114, 2
2019-04-02 17:57:15, 36.0000, -13.5434, 7.2253, -20.7686, 0, 114, 2
2019-04-02 17:57:15, 19.0000, -28.7215, 7.2253, -35.9467, 0, 114, 2
2019-04-02 17:57:15, 248.0000, -28.7215, 7.2253, -35.9467, 0, 114, 2
2019-04-02 17:57:15, 301.0000, -28.7215, 7.2253, -35.9467, 0, 113, 2
2019-04-02 17:57:15, 279.0000, 27.2848, 7.2253, 20.0595, 0, 113, 2
2019-04-02 17:57:15, 223.0000, 27.2848, 7.2253, 20.0595, 0, 114, 2
2019-04-02 17:57:15, 148.0000, 27.2848, 4.9133, 22.3715, 0, 511, 2
2019-04-02 17:57:15, 139.0000, -14.3576, -10.7717, -3.5859, 0, 113, 2
2019-04-02 17:57:16, 123.0000, -21.4197, -10.7717, -10.6480, 0, 114, 2
2019-04-02 17:57:16, 99.0000, -22.7098, -13.5434, -9.1665, 0, 113, 2
2019-04-02 17:57:16, 115.0000, -22.7098, -14.3576, -8.3523, 0, 114, 2
2019-04-02 17:57:16, 155.0000, -21.4197, -14.3576, -7.0621, 0, 114, 2
2019-04-02 17:57:16, 145.0000, -3.3549, -14.3576, 11.0027, 0, 113, 2
2019-04-02 17:57:16, 143.0000, 1.0806, -14.3576, 15.4382, 0, 114, 2
2019-04-02 17:57:16, 141.0000, 1.0806, -14.3576, 15.4382, 0, 114, 2
2019-04-02 17:57:16, 131.0000, 1.0806, -3.3549, 4.4356, 0, 114, 2
2019-04-02 17:57:16, 127.0000, -0.4597, -3.3549, 2.8952, 0, 114, 2
2019-04-02 17:57:16, 128.0000, -1.8075, -3.3549, 1.5475, 0, 114, 2
2019-04-02 17:57:16, 122.0000, -3.9037, -3.3549, -0.5488, 0, 114, 2
2019-04-02 17:57:16, 125.0000, -3.9037, -3.9037, 0.0000, 0, 114, 2
2019-04-02 17:57:16, 120.0000, -2.7259, -3.9037, 1.1778, 0, 114, 2
2019-04-02 17:57:16, 127.0000, -1.8075, -3.3549, 1.5475, 0, 114, 2
2019-04-02 17:57:16, 127.0000, -0.4519, -2.7259, 2.2741, 0, 113, 2
2019-04-02 17:57:16, 129.0000, 1.0685, -1.8075, 2.8760, 0, 114, 2
2019-04-02 17:57:16, 126.0000, 1.0685, -0.4597, 1.5282, 0, 114, 2
2019-04-02 17:57:16, 183.0000, 1.5343, -0.4597, 1.9939, 0, 114, 2
2019-04-02 17:57:16, 177.0000, 1.5343, -0.4519, 1.9861, 0, 114, 2
2019-04-02 17:57:16, 127.0000, 1.5343, -0.4519, 1.9861, 0, 114, 2
2019-04-02 17:57:16, 63.0000, -0.7329, -0.4597, -0.2732, 0, 113, 2
2019-04-02 17:57:16, 58.0000, -19.4666, -0.7329, -18.7337, 0, 512, 2
2019-04-02 17:57:16, 86.0000, -19.4666, -1.8075, -17.6591, 0, 113, 2
2019-04-02 17:57:16, 131.0000, -19.4666, -0.7329, -18.7337, 0, 511, 2
2019-04-02 17:57:16, 145.0000, 2.3167, -0.4519, 2.7685, 0, 511, 2
2019-04-02 17:57:16, 150.0000, 11.9146, 1.0685, 10.8461, 0, 511, 2
2019-04-02 17:57:17, 147.0000, 11.9146, 1.5343, 10.3803, 0, 511, 2
2019-04-02 17:57:17, 142.0000, 11.9146, 2.1370, 9.7776, 0, 511, 2
2019-04-02 17:57:17, 145.0000, 4.4573, 2.1370, 2.3203, 0, 511, 2
2019-04-02 17:57:17, 147.0000, 1.6822, 1.5343, 0.1479, 0, 511, 2
2019-04-02 17:57:17, 144.0000, 1.3643, 1.6822, -0.3178, 0, 511, 2
2019-04-02 17:57:17, 139.0000, -0.2714, 1.6822, -1.9535, 0, 511, 2
2019-04-02 17:57:17, 148.0000, 1.3643, 1.6822, -0.3178, 0, 113, 2
2019-04-02 17:57:17, 196.0000, 1.6822, 1.6822, 0.0000, 0, 114, 2
2019-04-02 17:57:17, 165.0000, -0.6589, 1.6822, -2.3411, 0, 114, 2
2019-04-02 17:57:17, 112.0000, -2.7287, 1.6822, -4.4108, 0, 114, 2
2019-04-02 17:57:17, 77.0000, -2.7287, 1.6822, -4.4108, 0, 114, 2
2019-04-02 17:57:17, 59.0000, -24.7161, 1.6822, -26.3982, 0, 114, 2
2019-04-02 17:57:17, 45.0000, -24.7161, 1.3643, -26.0804, 0, 512, 2
2019-04-02 17:57:17, 51.0000, -24.7161, -0.2714, -24.4447, 0, 114, 2
2019-04-02 17:57:17, 59.0000, -19.3580, -0.6589, -18.6991, 0, 512, 2
2019-04-02 17:57:17, 65.0000, -6.6790, -0.6589, -6.0201, 0, 114, 2
2019-04-02 17:57:17, 62.0000, 0.1651, -0.6589, 0.8240, 0, 512, 2
2019-04-02 17:57:17, 55.0000, 0.1651, -0.6589, 0.8240, 0, 115, 2
2019-04-02 17:57:17, 55.0000, 0.1651, -2.7287, 2.8938, 0, 114, 2
2019-04-02 17:57:17, 61.0000, 0.1651, -2.7287, 2.8938, 0, 114, 2
2019-04-02 17:57:18, 57.0000, -0.9272, -2.7287, 1.8015, 0, 513, 2
2019-04-02 17:57:18, 54.0000, -1.7087, -1.7087, 0.0000, 0, 512, 2
2019-04-02 17:57:18, 53.0000, -1.4818, -1.9636, 0.4818, 0, 511, 2
2019-04-02 17:57:18, 118.0000, -0.9272, -1.9636, 1.0364, 0, 511, 2
2019-04-02 17:57:18, 158.0000, -0.9272, -1.7087, 0.7815, 0, 511, 2
2019-04-02 17:57:18, 168.0000, 22.9398, -1.4818, 24.4216, 0, 511, 2
2019-04-02 17:57:18, 161.0000, 22.9398, -0.9272, 23.8670, 0, 511, 2
2019-04-02 17:57:18, 159.0000, 22.9398, 0.1651, 22.7747, 0, 511, 2
2019-04-02 17:57:18, 152.0000, 7.9699, 0.6605, 7.3094, 0, 511, 2
2019-04-02 17:57:18, 151.0000, 2.9849, 0.6605, 2.3245, 0, 512, 2
2019-04-02 17:57:18, 154.0000, 0.7481, 0.1651, 0.5830, 0, 511, 2
2019-04-02 17:57:18, 162.0000, 0.7481, 0.1651, 0.5830, 0, 114, 2
2019-04-02 17:57:18, 157.0000, -0.3130, 0.7481, -1.0611, 0, 511, 2
2019-04-02 17:57:18, 140.0000, -0.3130, 0.7481, -1.0611, 0, 511, 2
2019-04-02 17:57:18, 234.0000, 0.7481, 0.7481, 0.0000, 0, 114, 2
2019-04-02 17:57:18, 179.0000, -0.3130, 0.7481, -1.0611, 0, 114, 2
2019-04-02 17:57:18, 107.0000, -6.1641, 0.7481, -6.9122, 0, 114, 2
2019-04-02 17:57:18, 82.0000, -8.6565, 0.7481, -9.4046, 0, 114, 2
2019-04-02 17:57:18, 72.0000, -21.0205, 0.7481, -21.7686, 0, 114, 2
2019-04-02 17:57:19, 59.0000, -21.0205, -0.3130, -20.7075, 0, 114, 2
2019-04-02 17:57:19, 54.0000, -21.0205, -1.5038, -19.5168, 0, 114, 2
2019-04-02 17:57:19, 48.0000, -17.0103, -2.0075, -15.0027, 0, 114, 2
2019-04-02 17:57:19, 56.0000, -11.0051, -6.1641, -4.8410, 0, 114, 2
2019-04-02 17:57:19, 63.0000, -8.5026, -6.1641, -2.3384, 0, 114, 2
2019-04-02 17:57:19, 70.0000, -0.2513, -6.1641, 5.9128, 0, 114, 2
2019-04-02 17:57:19, 70.0000, 2.5936, -6.1641, 8.7577, 0, 114, 2
2019-04-02 17:57:19, 62.0000, 2.5936, -6.1641, 8.7577, 0, 512, 2
2019-04-02 17:57:19, 65.0000, 2.5936, -6.1641, 8.7577, 0, 513, 2
2019-04-02 17:57:19, 80.0000, 2.5936, -6.1641, 8.7577, 0, 114, 2
2019-04-02 17:57:19, 78.0000, 2.5936, -2.7032, 5.2968, 0, 114, 2
2019-04-02 17:57:19, 93.0000, 2.7871, -2.7032, 5.4903, 0, 115, 2
2019-04-02 17:57:19, 74.0000, 2.7871, -0.2513, 3.0384, 0, 513, 2
2019-04-02 17:57:19, 92.0000, 6.4734, -0.2513, 6.7247, 0, 115, 2
2019-04-02 17:57:19, 79.0000, 2.7871, 0.1484, 2.6387, 0, 114, 2
2019-04-02 17:57:19, 65.0000, -3.2633, 0.1484, -3.4117, 0, 115, 2
2019-04-02 17:57:19, 87.0000, -3.2633, 0.1484, -3.4117, 0, 114, 2
2019-04-02 17:57:19, 100.0000, 6.4734, 2.5936, 3.8798, 0, 114, 2
2019-04-02 17:57:19, 82.0000, -3.2633, 2.7871, -6.0504, 0, 513, 2
2019-04-02 17:57:19, 82.0000, -2.0395, 2.7871, -4.8266, 0, 513, 2
2019-04-02 17:57:19, 87.0000, 1.4803, 2.5936, -1.1133, 0, 513, 2
2019-04-02 17:57:20, 121.0000, 1.4803, 1.4803, 0.0000, 0, 114, 2
2019-04-02 17:57:20, 107.0000, 1.4803, 1.4803, 0.0000, 0, 114, 2
2019-04-02 17:57:20, 84.0000, 1.4803, 1.8701, -0.3898, 0, 512, 2
2019-04-02 17:57:20, 79.0000, 1.4803, 1.8701, -0.3898, 0, 115, 2
2019-04-02 17:57:20, 93.0000, 1.8701, 1.4803, 0.3898, 0, 512, 2
2019-04-02 17:57:20, 96.0000, 1.8701, 1.4803, 0.3898, 0, 512, 2
2019-04-02 17:57:20, 79.0000, -6.9728, 1.4803, -8.4531, 0, 512, 2
2019-04-02 17:57:20, 53.0000, -6.9728, 1.4803, -8.4531, 0, 512, 2
2019-04-02 17:57:20, 28.0000, -6.9728, -2.0395, -4.9333, 0, 114, 2
2019-04-02 17:57:20, 46.0000, -6.9728, -2.0395, -4.9333, 0, 113, 2
2019-04-02 17:57:20, 20.0000, -13.6858, -1.3716, -12.3142, 0, 114, 2
2019-04-02 17:57:20, 23.0000, -13.6858, -2.0395, -11.6463, 0, 114, 2
2019-04-02 17:57:20, 23.0000, -5.3429, -4.0790, -1.2639, 0, 114, 2
2019-04-02 17:57:20, 287.0000, -2.6715, -2.6715, 0.0000, 0, 511, 2
2019-04-02 17:57:20, 361.0000, -2.6715, -2.6715, 0.0000, 0, 114, 2
2019-04-02 17:57:20, 327.0000, 34.1661, -2.6715, 36.8375, 0, 114, 2
2019-04-02 17:57:20, 261.0000, 34.1661, -2.6715, 36.8375, 0, 114, 2
2019-04-02 17:57:20, 203.0000, 34.1661, -5.3429, 39.5090, 0, 114, 2
2019-04-02 17:57:20, 166.0000, -15.9170, -5.3429, -10.5741, 0, 114, 2
2019-04-02 17:57:20, 145.0000, -28.9896, -5.3429, -23.6467, 0, 114, 2
2019-04-02 17:57:20, 124.0000, -28.9896, -6.9728, -22.0168, 0, 114, 2
2019-04-02 17:57:20, 114.0000, -28.9896, -13.6858, -15.3038, 0, 511, 2
2019-04-02 17:57:21, 110.0000, -24.9948, -15.9170, -9.0778, 0, 511, 2
2019-04-02 17:57:21, 123.0000, -17.4974, -13.6858, -3.8116, 0, 114, 2
2019-04-02 17:57:21, 95.0000, -13.4372, -10.7487, -2.6885, 0, 511, 2
2019-04-02 17:57:21, 107.0000, -10.7487, -13.4372, 2.6885, 0, 114, 2
2019-04-02 17:57:21, 134.0000, -0.7186, -10.7487, 10.0301, 0, 114, 2
2019-04-02 17:57:21, 198.0000, 1.1256, -10.7487, 11.8744, 0, 512, 2
2019-04-02 17:57:21, 142.0000, -0.7186, -10.7487, 10.0301, 0, 114, 2
2019-04-02 17:57:21, 98.0000, -0.7186, -10.7487, 10.0301, 0, 115, 2
2019-04-02 17:57:21, 68.0000, -8.7148, -13.4372, 4.7224, 0, 114, 2
2019-04-02 17:57:21, 46.0000, -25.0894, -15.9170, -9.1724, 0, 512, 2
2019-04-02 17:57:21, 45.0000, -25.0894, -17.4974, -7.5919, 0, 512, 2
2019-04-02 17:57:21, 60.0000, -25.0894, -13.4372, -11.6522, 0, 512, 2
2019-04-02 17:57:21, 68.0000, -13.0447, -13.0447, 0.0000, 0, 512, 2
2019-04-02 17:57:21, 67.0000, 0.9777, -10.7487, 11.7264, 0, 512, 2
2019-04-02 17:57:21, 81.0000, 1.7444, -8.7148, 10.4592, 0, 115, 2
2019-04-02 17:57:21, 69.0000, 1.7444, -0.7186, 2.4630, 0, 512, 2
2019-04-02 17:57:21, 81.0000, 4.4888, -0.7186, 5.2074, 0, 114, 2
2019-04-02 17:57:21, 90.0000, 4.9681, -0.7186, 5.6866, 0, 114, 2
2019-04-02 17:57:21, 82.0000, 4.9681, 0.9777, 3.9904, 0, 114, 2
2019-04-02 17:57:21, 74.0000, -0.5080, 0.9777, -1.4856, 0, 512, 2
2019-04-02 17:57:22, 72.0000, -0.5080, -0.5080, 0.0000, 0, 512, 2
2019-04-02 17:57:22, 68.0000, -3.1270, -2.0639, -1.0631, 0, 512, 2
2019-04-02 17:57:22, 109.0000, -3.1270, -2.0639, -1.0631, 0, 512, 2
2019-04-02 17:57:22, 94.0000, -3.1270, -0.5080, -2.6190, 0, 512, 2
2019-04-02 17:57:22, 68.0000, -3.1270, 0.9777, -4.1047, 0, 512, 2
2019-04-02 17:57:22, 69.0000, -3.5635, 0.9777, -4.5412, 0, 512, 2
2019-04-02 17:57:22, 79.0000, 1.8591, 0.9777, 0.8815, 0, 114, 2
2019-04-02 17:57:22, 71.0000, -2.8838, 1.7444, -4.6282, 0, 512, 2
2019-04-02 17:57:22, 87.0000, -2.8838, -0.5080, -2.3758, 0, 114, 2
2019-04-02 17:57:22, 82.0000, 0.7790, -0.5080, 1.2870, 0, 114, 2
2019-04-02 17:57:22, 77.0000, 0.7790, -0.5080, 1.2870, 0, 115, 2
2019-04-02 17:57:22, 75.0000, -2.0552, -0.5080, -1.5473, 0, 114, 2
2019-04-02 17:57:22, 64.0000, -2.0552, -2.0552, 0.0000, 0, 114, 2
2019-04-02 17:57:22, 76.0000, -2.0552, -2.1105, 0.0552, 0, 115, 2
2019-04-02 17:57:22, 51.0000, -2.1105, -2.1105, 0.0000, 0, 113, 2
2019-04-02 17:57:22, 47.0000, -6.5276, -2.1105, -4.4171, 0, 113, 2
2019-04-02 17:57:22, 75.0000, -6.5276, -2.1105, -4.4171, 0, 114, 2
2019-04-02 17:57:22, 111.0000, 2.7362, -2.0552, 4.7914, 0, 114, 2
2019-04-02 17:57:22, 140.0000, 10.2170, -2.0552, 12.2723, 0, 114, 2
2019-04-02 17:57:22, 156.0000, 21.0271, -2.0552, 23.0824, 0, 114, 2
2019-04-02 17:57:22, 167.0000, 21.0271, 0.7790, 20.2481, 0, 114, 2
2019-04-02 17:57:22, 123.0000, 21.0271, 2.2324, 18.7947, 0, 113, 2
2019-04-02 17:57:22, 170.0000, 16.5034, 0.7790, 15.7243, 0, 114, 2
2019-04-02 17:57:23, 203.0000, 16.5034, 2.7362, 13.7672, 0, 114, 2
2019-04-02 17:57:23, 196.0000, 16.0136, 2.7362, 13.2774, 0, 113, 2
2019-04-02 17:57:23, 175.0000, 8.8758, 8.8758, 0.0000, 0, 114, 2
2019-04-02 17:57:23, 163.0000, 8.8758, 8.8758, 0.0000, 0, 114, 2
2019-04-02 17:57:23, 148.0000, -6.0621, 8.8758, -14.9379, 0, 114, 2
2019-04-02 17:57:23, 91.0000, -9.0310, 8.8758, -17.9069, 0, 114, 2
2019-04-02 17:57:23, 43.0000, -12.0155, 8.8758, -20.8914, 0, 114, 2
2019-04-02 17:57:23, 38.0000, -23.1269, 8.8758, -32.0028, 0, 511, 2
2019-04-02 17:57:23, 123.0000, -23.1269, 8.8758, -32.0028, 0, 512, 2
2019-04-02 17:57:23, 368.0000, -23.1269, 8.8758, -32.0028, 0, 512, 2
2019-04-02 17:57:23, 333.0000, 30.9365, 8.8758, 22.0607, 0, 512, 2
2019-04-02 17:57:23, 127.0000, 30.9365, 8.8758, 22.0607, 0, 511, 2
2019-04-02 17:57:23, 63.0000, 30.9365, -6.0621, 36.9986, 0, 114, 2
warning! -36.7834453729 PIR: 0 Ultra: 114
2019-04-02 17:57:23, 42.0000, -45.8145, -9.0310, -36.7834, 0, 114, 3
warning! -36.7834453729 PIR: 0 Ultra: 114
2019-04-02 17:57:23, 67.0000, -45.8145, -9.0310, -36.7834, 0, 114, 4
warning! -35.4072417178 PIR: 0 Ultra: 114
2019-04-02 17:57:23, 103.0000, -45.8145, -10.4072, -35.4072, 0, 114, 5
2019-04-02 17:57:23, 125.0000, -10.4072, -10.4072, 0.0000, 0, 114, 5
2019-04-02 17:57:23, 141.0000, 12.7964, -10.4072, 23.2036, 0, 114, 5
2019-04-02 17:57:23, 144.0000, 12.7964, -10.4072, 23.2036, 0, 114, 5
2019-04-02 17:57:23, 159.0000, 12.7964, -10.4072, 23.2036, 0, 114, 5
2019-04-02 17:57:23, 158.0000, 12.4248, 9.8495, 2.5752, 0, 114, 5
2019-04-02 17:57:23, 147.0000, 9.8495, 9.8495, 0.0000, 0, 114, 5
2019-04-02 17:57:23, 153.0000, 5.7124, 9.8495, -4.1372, 0, 114, 5
2019-04-02 17:57:23, 156.0000, 2.3390, 9.8495, -7.5105, 0, 114, 5
2019-04-02 17:57:24, 149.0000, 1.6781, 5.7124, -4.0343, 0, 115, 5
2019-04-02 17:57:24, 145.0000, -2.3305, 2.3390, -4.6695, 0, 114, 5
2019-04-02 17:57:24, 140.0000, -2.3305, 1.6781, -4.0086, 0, 113, 5
2019-04-02 17:57:24, 130.0000, -3.1652, 1.6781, -4.8433, 0, 114, 5
2019-04-02 17:57:24, 257.0000, -3.1652, 1.6781, -4.8433, 0, 508, 5
2019-04-02 17:57:24, 273.0000, -3.1652, 2.3390, -5.5043, 0, 113, 5
2019-04-02 17:57:24, 228.0000, -3.5052, 5.7124, -9.2176, 0, 113, 5
2019-04-02 17:57:24, 180.0000, -3.5052, 2.3390, -5.8442, 0, 113, 5
2019-04-02 17:57:24, 144.0000, -3.5052, 1.6781, -5.1833, 0, 113, 5
2019-04-02 17:57:24, 128.0000, -23.4381, -2.3305, -21.1077, 0, 113, 5
2019-04-02 17:57:24, 110.0000, -23.4381, -2.6438, -20.7943, 0, 507, 5
2019-04-02 17:57:24, 128.0000, -23.4381, -3.1652, -20.2729, 0, 114, 5
2019-04-02 17:57:24, 131.0000, -20.7191, -3.1652, -17.5538, 0, 507, 5
2019-04-02 17:57:24, 145.0000, -1.3595, -3.1652, 1.8057, 0, 508, 5
2019-04-02 17:57:24, 142.0000, 0.8202, -3.1652, 3.9855, 0, 113, 5
2019-04-02 17:57:24, 152.0000, 2.2051, -3.1652, 5.3703, 0, 507, 5
2019-04-02 17:57:24, 139.0000, 2.2051, -3.1652, 5.3703, 0, 507, 5
2019-04-02 17:57:24, 99.0000, 2.2051, -3.4487, 5.6538, 0, 509, 5
2019-04-02 17:57:24, 148.0000, 2.2051, -3.4487, 5.6538, 0, 509, 5
2019-04-02 17:57:24, 232.0000, 6.1025, -1.3595, 7.4621, 0, 113, 5
2019-04-02 17:57:24, 227.0000, 13.6378, -1.3595, 14.9974, 0, 113, 5
2019-04-02 17:57:25, 172.0000, 13.6378, -1.3595, 14.9974, 0, 115, 5
2019-04-02 17:57:25, 78.0000, 13.6378, -1.3595, 14.9974, 0, 114, 5
2019-04-02 17:57:25, 44.0000, -16.5453, -1.3595, -15.1857, 0, 114, 5
2019-04-02 17:57:25, 25.0000, -31.8182, -1.3595, -30.4586, 0, 510, 5
2019-04-02 17:57:25, 53.0000, -31.8182, -1.3595, -30.4586, 0, 114, 5
2019-04-02 17:57:25, 51.0000, -31.8182, -1.3595, -30.4586, 0, 114, 5
2019-04-02 17:57:25, 37.0000, -7.9773, -1.9091, -6.0682, 0, 113, 5
